CallIndex,SubproblemSize
130472,0
130473,3
130474,0
130475,2
130476,0
130477,1
130478,60
130479,0
130480,59
130481,43
130482,33
130483,0
130484,32
130485,21
130486,8
130487,0
130488,7
130489,0
130490,6
130491,0
130492,5
130493,0
130494,4
130495,0
130496,3
130497,0
130498,2
130499,0
130500,1
130501,12
130502,0
130503,11
130504,0
130505,10
130506,0
130507,9
130508,0
130509,8
130510,0
130511,7
130512,0
130513,6
130514,0
130515,5
130516,0
130517,4
130518,0
130519,3
130520,0
130521,2
130522,0
130523,1
130524,10
130525,3
130526,0
130527,2
130528,0
130529,1
130530,6
130531,0
130532,5
130533,0
130534,4
130535,0
130536,3
130537,0
130538,2
130539,0
130540,1
130541,9
130542,0
130543,8
130544,0
130545,7
130546,0
130547,6
130548,0
130549,5
130550,0
130551,4
130552,0
130553,3
130554,0
130555,2
130556,0
130557,1
130558,15
130559,0
130560,14
130561,0
130562,13
130563,6
130564,0
130565,5
130566,0
130567,4
130568,0
130569,3
130570,0
130571,2
130572,0
130573,1
130574,6
130575,0
130576,5
130577,0
130578,4
130579,0
130580,3
130581,0
130582,2
130583,0
130584,1
130585,840
130586,475
130587,464
130588,171
130589,70
130590,25
130591,16
130592,7
130593,0
130594,6
130595,0
130596,5
130597,0
130598,4
130599,0
130600,3
130601,0
130602,2
130603,0
130604,1
130605,8
130606,0
130607,7
130608,0
130609,6
130610,0
130611,5
130612,0
130613,4
130614,0
130615,3
130616,0
130617,2
130618,0
130619,1
130620,8
130621,0
130622,7
130623,0
130624,6
130625,0
130626,5
130627,0
130628,4
130629,0
130630,3
130631,0
130632,2
130633,0
130634,1
130635,44
130636,27
130637,17
130638,0
130639,16
130640,7
130641,0
130642,6
130643,0
130644,5
130645,0
130646,4
130647,0
130648,3
130649,0
130650,2
130651,0
130652,1
130653,8
130654,0
130655,7
130656,0
130657,6
130658,0
130659,5
130660,0
130661,4
130662,0
130663,3
130664,0
130665,2
130666,0
130667,1
130668,9
130669,0
130670,8
130671,0
130672,7
130673,0
130674,6
130675,0
130676,5
130677,0
130678,4
130679,0
130680,3
130681,0
130682,2
130683,0
130684,1
130685,16
130686,0
130687,15
130688,0
130689,14
130690,7
130691,0
130692,6
130693,0
130694,5
130695,0
130696,4
130697,0
130698,3
130699,0
130700,2
130701,0
130702,1
130703,6
130704,0
130705,5
130706,0
130707,4
130708,0
130709,3
130710,0
130711,2
130712,0
130713,1
130714,100
130715,15
130716,8
130717,0
130718,7
130719,0
130720,6
130721,0
130722,5
130723,0
130724,4
130725,0
130726,3
130727,0
130728,2
130729,0
130730,1
130731,6
130732,0
130733,5
130734,0
130735,4
130736,0
130737,3
130738,0
130739,2
130740,0
130741,1
130742,84
130743,40
130744,0
130745,39
130746,15
130747,7
130748,0
130749,6
130750,0
130751,5
130752,0
130753,4
130754,0
130755,3
130756,0
130757,2
130758,0
130759,1
130760,7
130761,0
130762,6
130763,0
130764,5
130765,0
130766,4
130767,0
130768,3
130769,0
130770,2
130771,0
130772,1
130773,23
130774,8
130775,0
130776,7
130777,0
130778,6
130779,0
130780,5
130781,0
130782,4
130783,0
130784,3
130785,0
130786,2
130787,0
130788,1
130789,14
130790,0
130791,13
130792,0
130793,12
130794,0
130795,11
130796,0
130797,10
130798,0
130799,9
130800,0
130801,8
130802,0
130803,7
130804,0
130805,6
130806,0
130807,5
130808,0
130809,4
130810,0
130811,3
130812,0
130813,2
130814,0
130815,1
130816,43
130817,10
130818,0
130819,9
130820,0
130821,8
130822,0
130823,7
130824,2
130825,0
130826,1
130827,4
130828,0
130829,3
130830,0
130831,2
130832,0
130833,1
130834,32
130835,23
130836,0
130837,22
130838,15
130839,0
130840,14
130841,0
130842,13
130843,5
130844,0
130845,4
130846,0
130847,3
130848,0
130849,2
130850,0
130851,1
130852,7
130853,0
130854,6
130855,0
130856,5
130857,0
130858,4
130859,0
130860,3
130861,0
130862,2
130863,0
130864,1
130865,6
130866,0
130867,5
130868,0
130869,4
130870,0
130871,3
130872,0
130873,2
130874,0
130875,1
130876,8
130877,0
130878,7
130879,0
130880,6
130881,0
130882,5
130883,0
130884,4
130885,0
130886,3
130887,0
130888,2
130889,0
130890,1
130891,292
130892,104
130893,69
130894,43
130895,18
130896,0
130897,17
130898,9
130899,0
130900,8
130901,0
130902,7
130903,0
130904,6
130905,0
130906,5
130907,0
130908,4
130909,0
130910,3
130911,0
130912,2
130913,0
130914,1
130915,7
130916,0
130917,6
130918,0
130919,5
130920,0
130921,4
130922,0
130923,3
130924,0
130925,2
130926,0
130927,1
130928,24
130929,15
130930,8
130931,0
130932,7
130933,0
130934,6
130935,0
130936,5
130937,0
130938,4
130939,0
130940,3
130941,0
130942,2
130943,0
130944,1
130945,6
130946,0
130947,5
130948,0
130949,4
130950,0
130951,3
130952,0
130953,2
130954,0
130955,1
130956,8
130957,0
130958,7
130959,0
130960,6
130961,0
130962,5
130963,0
130964,4
130965,0
130966,3
130967,0
130968,2
130969,0
130970,1
130971,25
130972,0
130973,24
130974,13
130975,8
130976,0
130977,7
130978,0
130979,6
130980,0
130981,5
130982,0
130983,4
130984,0
130985,3
130986,0
130987,2
130988,0
130989,1
130990,4
130991,0
130992,3
130993,0
130994,2
130995,0
130996,1
130997,10
130998,0
130999,9
131000,0
131001,8
131002,0
131003,7
131004,0
131005,6
131006,0
131007,5
131008,0
131009,4
131010,0
131011,3
131012,0
131013,2
131014,0
131015,1
131016,34
131017,0
131018,33
131019,0
131020,32
131021,9
131022,0
131023,8
131024,0
131025,7
131026,0
131027,6
131028,0
131029,5
131030,0
131031,4
131032,0
131033,3
131034,0
131035,2
131036,0
131037,1
131038,22
131039,10
131040,0
131041,9
131042,0
131043,8
131044,0
131045,7
131046,0
131047,6
131048,0
131049,5
131050,0
131051,4
131052,0
131053,3
131054,0
131055,2
131056,0
131057,1
131058,11
131059,0
131060,10
131061,0
131062,9
131063,0
131064,8
131065,0
131066,7
131067,0
131068,6
131069,0
131070,5
131071,0
131072,4
131073,0
131074,3
131075,0
131076,2
131077,0
131078,1
131079,187
131080,29
131081,14
131082,0
131083,13
131084,0
131085,12
131086,0
131087,11
131088,5
131089,0
131090,4
131091,0
131092,3
131093,0
131094,2
131095,0
131096,1
131097,5
131098,0
131099,4
131100,0
131101,3
131102,0
131103,2
131104,0
131105,1
131106,14
131107,0
131108,13
131109,2
131110,0
131111,1
131112,10
131113,0
131114,9
131115,0
131116,8
131117,0
131118,7
131119,0
131120,6
131121,0
131122,5
131123,0
131124,4
131125,0
131126,3
131127,0
131128,2
131129,0
131130,1
131131,157
131132,125
131133,41
131134,31
131135,12
131136,0
131137,11
131138,0
131139,10
131140,0
131141,9
131142,0
131143,8
131144,0
131145,7
131146,0
131147,6
131148,0
131149,5
131150,0
131151,4
131152,0
131153,3
131154,0
131155,2
131156,0
131157,1
131158,18
131159,0
131160,17
131161,9
131162,0
131163,8
131164,0
131165,7
131166,0
131167,6
131168,0
131169,5
131170,0
131171,4
131172,0
131173,3
131174,0
131175,2
131176,0
131177,1
131178,7
131179,0
131180,6
131181,0
131182,5
131183,0
131184,4
131185,0
131186,3
131187,0
131188,2
131189,0
131190,1
131191,9
131192,0
131193,8
131194,0
131195,7
131196,0
131197,6
131198,0
131199,5
131200,0
131201,4
131202,0
131203,3
131204,0
131205,2
131206,0
131207,1
131208,83
131209,20
131210,9
131211,0
131212,8
131213,0
131214,7
131215,0
131216,6
131217,0
131218,5
131219,0
131220,4
131221,0
131222,3
131223,0
131224,2
131225,0
131226,1
131227,10
131228,0
131229,9
131230,0
131231,8
131232,0
131233,7
131234,0
131235,6
131236,0
131237,5
131238,0
131239,4
131240,0
131241,3
131242,0
131243,2
131244,0
131245,1
131246,62
131247,21
131248,0
131249,20
131250,0
131251,19
131252,0
131253,18
131254,0
131255,17
131256,7
131257,0
131258,6
131259,0
131260,5
131261,0
131262,4
131263,0
131264,3
131265,0
131266,2
131267,0
131268,1
131269,9
131270,0
131271,8
131272,0
131273,7
131274,0
131275,6
131276,0
131277,5
131278,0
131279,4
131280,0
131281,3
131282,0
131283,2
131284,0
131285,1
131286,40
131287,0
131288,39
131289,0
131290,38
131291,0
131292,37
131293,18
131294,0
131295,17
131296,0
131297,16
131298,8
131299,0
131300,7
131301,0
131302,6
131303,0
131304,5
131305,0
131306,4
131307,0
131308,3
131309,0
131310,2
131311,0
131312,1
131313,7
131314,0
131315,6
131316,0
131317,5
131318,0
131319,4
131320,0
131321,3
131322,0
131323,2
131324,0
131325,1
131326,18
131327,0
131328,17
131329,0
131330,16
131331,6
131332,0
131333,5
131334,0
131335,4
131336,0
131337,3
131338,0
131339,2
131340,0
131341,1
131342,9
131343,0
131344,8
131345,0
131346,7
131347,0
131348,6
131349,0
131350,5
131351,0
131352,4
131353,0
131354,3
131355,0
131356,2
131357,0
131358,1
131359,31
131360,24
131361,0
131362,23
131363,0
131364,22
131365,0
131366,21
131367,8
131368,0
131369,7
131370,0
131371,6
131372,0
131373,5
131374,0
131375,4
131376,0
131377,3
131378,0
131379,2
131380,0
131381,1
131382,12
131383,6
131384,0
131385,5
131386,0
131387,4
131388,0
131389,3
131390,0
131391,2
131392,0
131393,1
131394,5
131395,0
131396,4
131397,0
131398,3
131399,0
131400,2
131401,0
131402,1
131403,6
131404,0
131405,5
131406,0
131407,4
131408,0
131409,3
131410,0
131411,2
131412,0
131413,1
131414,10
131415,0
131416,9
131417,0
131418,8
131419,0
131420,7
131421,0
131422,6
131423,0
131424,5
131425,0
131426,4
131427,0
131428,3
131429,0
131430,2
131431,0
131432,1
131433,364
131434,45
131435,21
131436,7
131437,0
131438,6
131439,0
131440,5
131441,0
131442,4
131443,0
131444,3
131445,0
131446,2
131447,0
131448,1
131449,13
131450,6
131451,0
131452,5
131453,0
131454,4
131455,0
131456,3
131457,0
131458,2
131459,0
131460,1
131461,6
131462,0
131463,5
131464,0
131465,4
131466,0
131467,3
131468,0
131469,2
131470,0
131471,1
131472,23
131473,13
131474,0
131475,12
131476,0
131477,11
131478,0
131479,10
131480,0
131481,9
131482,0
131483,8
131484,0
131485,7
131486,0
131487,6
131488,0
131489,5
131490,0
131491,4
131492,0
131493,3
131494,0
131495,2
131496,0
131497,1
131498,9
131499,0
131500,8
131501,0
131502,7
131503,0
131504,6
131505,0
131506,5
131507,0
131508,4
131509,0
131510,3
131511,0
131512,2
131513,0
131514,1
131515,318
131516,291
131517,118
131518,92
131519,18
131520,0
131521,17
131522,8
131523,0
131524,7
131525,0
131526,6
131527,0
131528,5
131529,0
131530,4
131531,0
131532,3
131533,0
131534,2
131535,0
131536,1
131537,8
131538,0
131539,7
131540,0
131541,6
131542,0
131543,5
131544,0
131545,4
131546,0
131547,3
131548,0
131549,2
131550,0
131551,1
131552,73
131553,51
131554,27
131555,19
131556,0
131557,18
131558,10
131559,0
131560,9
131561,0
131562,8
131563,0
131564,7
131565,0
131566,6
131567,0
131568,5
131569,0
131570,4
131571,0
131572,3
131573,0
131574,2
131575,0
131576,1
131577,7
131578,0
131579,6
131580,0
131581,5
131582,0
131583,4
131584,0
131585,3
131586,0
131587,2
131588,0
131589,1
131590,7
131591,0
131592,6
131593,0
131594,5
131595,0
131596,4
131597,0
131598,3
131599,0
131600,2
131601,0
131602,1
131603,23
131604,11
131605,0
131606,10
131607,0
131608,9
131609,0
131610,8
131611,0
131612,7
131613,0
131614,6
131615,0
131616,5
131617,0
131618,4
131619,0
131620,3
131621,0
131622,2
131623,0
131624,1
131625,11
131626,0
131627,10
131628,0
131629,9
131630,0
131631,8
131632,0
131633,7
131634,0
131635,6
131636,0
131637,5
131638,0
131639,4
131640,0
131641,3
131642,0
131643,2
131644,0
131645,1
131646,21
131647,0
131648,20
131649,0
131650,19
131651,10
131652,0
131653,9
131654,0
131655,8
131656,0
131657,7
131658,0
131659,6
131660,0
131661,5
131662,0
131663,4
131664,0
131665,3
131666,0
131667,2
131668,0
131669,1
131670,8
131671,0
131672,7
131673,0
131674,6
131675,0
131676,5
131677,0
131678,4
131679,0
131680,3
131681,0
131682,2
131683,0
131684,1
131685,25
131686,10
131687,0
131688,9
131689,0
131690,8
131691,0
131692,7
131693,0
131694,6
131695,0
131696,5
131697,0
131698,4
131699,0
131700,3
131701,0
131702,2
131703,0
131704,1
131705,14
131706,5
131707,0
131708,4
131709,0
131710,3
131711,0
131712,2
131713,0
131714,1
131715,8
131716,0
131717,7
131718,0
131719,6
131720,0
131721,5
131722,0
131723,4
131724,0
131725,3
131726,0
131727,2
131728,0
131729,1
131730,172
131731,71
131732,59
131733,48
131734,5
131735,0
131736,4
131737,0
131738,3
131739,0
131740,2
131741,0
131742,1
131743,42
131744,21
131745,0
131746,20
131747,11
131748,0
131749,10
131750,0
131751,9
131752,0
131753,8
131754,0
131755,7
131756,0
131757,6
131758,0
131759,5
131760,0
131761,4
131762,0
131763,3
131764,0
131765,2
131766,0
131767,1
131768,8
131769,0
131770,7
131771,0
131772,6
131773,0
131774,5
131775,0
131776,4
131777,0
131778,3
131779,0
131780,2
131781,0
131782,1
131783,20
131784,0
131785,19
131786,9
131787,0
131788,8
131789,0
131790,7
131791,0
131792,6
131793,0
131794,5
131795,0
131796,4
131797,0
131798,3
131799,0
131800,2
131801,0
131802,1
131803,9
131804,0
131805,8
131806,0
131807,7
131808,0
131809,6
131810,0
131811,5
131812,0
131813,4
131814,0
131815,3
131816,0
131817,2
131818,0
131819,1
131820,10
131821,0
131822,9
131823,0
131824,8
131825,0
131826,7
131827,0
131828,6
131829,0
131830,5
131831,0
131832,4
131833,0
131834,3
131835,0
131836,2
131837,0
131838,1
131839,11
131840,0
131841,10
131842,0
131843,9
131844,0
131845,8
131846,0
131847,7
131848,0
131849,6
131850,0
131851,5
131852,0
131853,4
131854,0
131855,3
131856,0
131857,2
131858,0
131859,1
131860,100
131861,71
131862,39
131863,13
131864,0
131865,12
131866,0
131867,11
131868,0
131869,10
131870,0
131871,9
131872,0
131873,8
131874,0
131875,7
131876,0
131877,6
131878,0
131879,5
131880,0
131881,4
131882,0
131883,3
131884,0
131885,2
131886,0
131887,1
131888,25
131889,13
131890,4
131891,0
131892,3
131893,0
131894,2
131895,0
131896,1
131897,8
131898,0
131899,7
131900,0
131901,6
131902,0
131903,5
131904,0
131905,4
131906,0
131907,3
131908,0
131909,2
131910,0
131911,1
131912,11
131913,0
131914,10
131915,0
131916,9
131917,0
131918,8
131919,0
131920,7
131921,0
131922,6
131923,0
131924,5
131925,0
131926,4
131927,0
131928,3
131929,0
131930,2
131931,0
131932,1
131933,31
131934,23
131935,0
131936,22
131937,0
131938,21
131939,0
131940,20
131941,0
131942,19
131943,8
131944,0
131945,7
131946,0
131947,6
131948,0
131949,5
131950,0
131951,4
131952,0
131953,3
131954,0
131955,2
131956,0
131957,1
131958,10
131959,0
131960,9
131961,0
131962,8
131963,0
131964,7
131965,0
131966,6
131967,0
131968,5
131969,0
131970,4
131971,0
131972,3
131973,0
131974,2
131975,0
131976,1
131977,7
131978,0
131979,6
131980,0
131981,5
131982,0
131983,4
131984,0
131985,3
131986,0
131987,2
131988,0
131989,1
131990,28
131991,8
131992,0
131993,7
131994,0
131995,6
131996,0
131997,5
131998,0
131999,4
132000,0
132001,3
132002,0
132003,2
132004,0
132005,1
132006,19
132007,9
132008,0
132009,8
132010,0
132011,7
132012,0
132013,6
132014,0
132015,5
132016,0
132017,4
132018,0
132019,3
132020,0
132021,2
132022,0
132023,1
132024,9
132025,0
132026,8
132027,0
132028,7
132029,0
132030,6
132031,0
132032,5
132033,0
132034,4
132035,0
132036,3
132037,0
132038,2
132039,0
132040,1
132041,26
132042,19
132043,10
132044,0
132045,9
132046,0
132047,8
132048,0
132049,7
132050,0
132051,6
132052,0
132053,5
132054,0
132055,4
132056,0
132057,3
132058,0
132059,2
132060,0
132061,1
132062,8
132063,0
132064,7
132065,0
132066,6
132067,0
132068,5
132069,0
132070,4
132071,0
132072,3
132073,0
132074,2
132075,0
132076,1
132077,6
132078,0
132079,5
132080,0
132081,4
132082,0
132083,3
132084,0
132085,2
132086,0
132087,1
132088,380
132089,23
132090,13
132091,0
132092,12
132093,0
132094,11
132095,0
132096,10
132097,0
132098,9
132099,0
132100,8
132101,0
132102,7
132103,0
132104,6
132105,0
132106,5
132107,0
132108,4
132109,0
132110,3
132111,0
132112,2
132113,0
132114,1
132115,9
132116,0
132117,8
132118,0
132119,7
132120,0
132121,6
132122,0
132123,5
132124,0
132125,4
132126,0
132127,3
132128,0
132129,2
132130,0
132131,1
132132,356
132133,315
132134,89
132135,0
132136,88
132137,67
132138,0
132139,66
132140,44
132141,34
132142,28
132143,6
132144,0
132145,5
132146,0
132147,4
132148,0
132149,3
132150,0
132151,2
132152,0
132153,1
132154,21
132155,11
132156,0
132157,10
132158,0
132159,9
132160,0
132161,8
132162,0
132163,7
132164,0
132165,6
132166,0
132167,5
132168,0
132169,4
132170,0
132171,3
132172,0
132173,2
132174,0
132175,1
132176,9
132177,0
132178,8
132179,3
132180,0
132181,2
132182,0
132183,1
132184,4
132185,0
132186,3
132187,0
132188,2
132189,0
132190,1
132191,5
132192,0
132193,4
132194,0
132195,3
132196,0
132197,2
132198,0
132199,1
132200,9
132201,0
132202,8
132203,0
132204,7
132205,0
132206,6
132207,0
132208,5
132209,0
132210,4
132211,0
132212,3
132213,0
132214,2
132215,0
132216,1
132217,21
132218,14
132219,5
132220,0
132221,4
132222,0
132223,3
132224,0
132225,2
132226,0
132227,1
132228,8
132229,0
132230,7
132231,0
132232,6
132233,0
132234,5
132235,0
132236,4
132237,0
132238,3
132239,0
132240,2
132241,0
132242,1
132243,6
132244,0
132245,5
132246,0
132247,4
132248,0
132249,3
132250,0
132251,2
132252,0
132253,1
132254,20
132255,14
132256,0
132257,13
132258,0
132259,12
132260,3
132261,0
132262,2
132263,0
132264,1
132265,8
132266,0
132267,7
132268,0
132269,6
132270,0
132271,5
132272,0
132273,4
132274,0
132275,3
132276,0
132277,2
132278,0
132279,1
132280,5
132281,0
132282,4
132283,0
132284,3
132285,0
132286,2
132287,0
132288,1
132289,225
132290,144
132291,37
132292,15
132293,6
132294,0
132295,5
132296,0
132297,4
132298,0
132299,3
132300,0
132301,2
132302,0
132303,1
132304,8
132305,0
132306,7
132307,0
132308,6
132309,0
132310,5
132311,0
132312,4
132313,0
132314,3
132315,0
132316,2
132317,0
132318,1
132319,21
132320,0
132321,20
132322,12
132323,0
132324,11
132325,0
132326,10
132327,0
132328,9
132329,0
132330,8
132331,0
132332,7
132333,0
132334,6
132335,0
132336,5
132337,0
132338,4
132339,0
132340,3
132341,0
132342,2
132343,0
132344,1
132345,7
132346,0
132347,6
132348,0
132349,5
132350,0
132351,4
132352,0
132353,3
132354,0
132355,2
132356,0
132357,1
132358,106
132359,31
132360,14
132361,0
132362,13
132363,0
132364,12
132365,0
132366,11
132367,0
132368,10
132369,0
132370,9
132371,0
132372,8
132373,0
132374,7
132375,0
132376,6
132377,0
132378,5
132379,0
132380,4
132381,0
132382,3
132383,0
132384,2
132385,0
132386,1
132387,16
132388,0
132389,15
132390,0
132391,14
132392,0
132393,13
132394,0
132395,12
132396,0
132397,11
132398,0
132399,10
132400,0
132401,9
132402,0
132403,8
132404,0
132405,7
132406,0
132407,6
132408,0
132409,5
132410,0
132411,4
132412,0
132413,3
132414,0
132415,2
132416,0
132417,1
132418,74
132419,13
132420,0
132421,12
132422,0
132423,11
132424,0
132425,10
132426,0
132427,9
132428,0
132429,8
132430,0
132431,7
132432,0
132433,6
132434,0
132435,5
132436,0
132437,4
132438,0
132439,3
132440,0
132441,2
132442,0
132443,1
132444,60
132445,54
132446,29
132447,10
132448,0
132449,9
132450,0
132451,8
132452,0
132453,7
132454,0
132455,6
132456,0
132457,5
132458,0
132459,4
132460,0
132461,3
132462,0
132463,2
132464,0
132465,1
132466,18
132467,0
132468,17
132469,9
132470,0
132471,8
132472,0
132473,7
132474,0
132475,6
132476,0
132477,5
132478,0
132479,4
132480,0
132481,3
132482,0
132483,2
132484,0
132485,1
132486,7
132487,0
132488,6
132489,0
132490,5
132491,0
132492,4
132493,0
132494,3
132495,0
132496,2
132497,0
132498,1
132499,24
132500,0
132501,23
132502,9
132503,0
132504,8
132505,0
132506,7
132507,0
132508,6
132509,0
132510,5
132511,0
132512,4
132513,0
132514,3
132515,0
132516,2
132517,0
132518,1
132519,13
132520,0
132521,12
132522,7
132523,0
132524,6
132525,0
132526,5
132527,0
132528,4
132529,0
132530,3
132531,0
132532,2
132533,0
132534,1
132535,4
132536,0
132537,3
132538,0
132539,2
132540,0
132541,1
132542,5
132543,0
132544,4
132545,0
132546,3
132547,0
132548,2
132549,0
132550,1
132551,80
132552,18
132553,6
132554,0
132555,5
132556,0
132557,4
132558,0
132559,3
132560,0
132561,2
132562,0
132563,1
132564,11
132565,0
132566,10
132567,0
132568,9
132569,0
132570,8
132571,0
132572,7
132573,0
132574,6
132575,0
132576,5
132577,0
132578,4
132579,0
132580,3
132581,0
132582,2
132583,0
132584,1
132585,61
132586,5
132587,0
132588,4
132589,0
132590,3
132591,0
132592,2
132593,0
132594,1
132595,55
132596,36
132597,27
